module,rank,record id,file name,mount pt,fs type,LUSTRE_COMP1_EXT_END,LUSTRE_COMP1_EXT_START,LUSTRE_COMP1_FLAGS,LUSTRE_COMP1_MIRROR_ID,LUSTRE_COMP1_OST_ID_0,LUSTRE_COMP1_POOL_NAME,LUSTRE_COMP1_STRIPE_COUNT,LUSTRE_COMP1_STRIPE_PATTERN,LUSTRE_COMP1_STRIPE_SIZE,LUSTRE_NUM_COMPONENTS,LUSTRE_NUM_STRIPES
LUSTRE,0,9611790358777391488,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.0.211,/work,lustre,-1,0,0,0,104,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,9638994370642916560,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.0.219,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,9685508847974270801,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.0.746,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,9695121577177397627,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.0.169,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,9711381298692851268,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.0.740,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,9718122762460897975,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.0.720,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,9727632837714342248,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.0.745,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,9763290644480846892,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.0.809,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,9785136189338227781,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.0.78,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,9794322762156980073,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.0.81,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,9821041458088940456,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.0.896,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,9834266480933298281,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.0.248,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,9840362227302124100,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.0.94,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,9863238567538820142,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.0.0,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,9873656728078534337,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.0.552,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,988182456370343499,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.0.274,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,9917540690817463130,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.0.770,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,9946985099159491909,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.0.584,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,9964877675366736161,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.0.366,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,9966850685932332310,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.0.549,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,997268307361413175,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.0.659,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,9976098350754472895,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.0.953,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10005660384294562027,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.707,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10011624563572919900,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.130,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10017647841739996029,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.329,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10029917444466404016,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.861,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10041226346954098315,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.640,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10054792225132102605,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.933,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10081863298182945727,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.848,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10143776753693042002,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.388,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10155938124188513300,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.634,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10163218640875098672,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.818,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10165822762717365310,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.168,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10169796173447491133,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.755,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,1017576806366289764,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.302,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10186084320836752925,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.116,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10232961372395168629,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.680,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10268849311759640022,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.775,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10291025078309521035,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.641,/work,lustre,-1,0,0,0,104,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10297444169771185250,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.152,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10306142020460855906,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.135,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10314261149180997236,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.961,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10319650003310852023,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.901,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,1032197787576808948,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.238,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10323694972706538901,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.513,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,103573733804701012,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.480,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10385785020043514694,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.826,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10400193091629193744,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.570,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10401102162162583842,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.92,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10416977863619987105,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.497,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10432168422189122229,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.713,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10440742945355129314,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.461,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10468564250901272310,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.524,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,1055141991988583839,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.614,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10592587925835916637,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.645,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10602162097574066219,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.1008,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10625757631814004002,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.444,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10649118666750475617,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.799,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10653286027685279561,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.538,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10658359556122951471,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.658,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10660348018265515839,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.534,/work,lustre,-1,0,0,0,104,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10680328099349777998,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.923,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10754521223929983445,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.18,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10762206823141013926,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.436,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10776833109135299385,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.190,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10808708031655508993,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.535,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10859202492349006310,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.208,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10863609020724001223,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.774,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10878639885587580163,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.68,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10879041229458200868,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.780,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10894869181580010573,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.797,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10903946507598361830,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.256,/work,lustre,-1,0,0,0,104,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10904189635324183667,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.354,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10924559250956025278,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.972,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10959081750228801697,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.691,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,10989764799626062236,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.372,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,11001752284149824457,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.210,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,1101239317521607548,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.316,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,11017546738063388015,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.396,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,11021986761688357602,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.330,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,11049148673773101156,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.936,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,11077166156369655774,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.876,/work,lustre,-1,0,0,0,104,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,1109231394814963779,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.343,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,11097461341186188229,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.403,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,11099914768766853476,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.870,/work,lustre,-1,0,0,0,104,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,11104330210515924852,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.897,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,11113220273869863703,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.39,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,11118148027956685831,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.839,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,11132203492225772210,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.153,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,11146523602061355464,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.1020,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,11146954726391762872,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.79,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,11150510350185909331,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.546,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,11150523812243196712,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.871,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,11163383254144728226,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.948,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,1,111760988259679228,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n50000_r4_rep3/test-dir.0-0/mdtest_tree.0/file.mdtest.1.681,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
