module,rank,record id,file name,mount pt,fs type,LUSTRE_COMP1_EXT_END,LUSTRE_COMP1_EXT_START,LUSTRE_COMP1_FLAGS,LUSTRE_COMP1_MIRROR_ID,LUSTRE_COMP1_OST_ID_0,LUSTRE_COMP1_POOL_NAME,LUSTRE_COMP1_STRIPE_COUNT,LUSTRE_COMP1_STRIPE_PATTERN,LUSTRE_COMP1_STRIPE_SIZE,LUSTRE_NUM_COMPONENTS,LUSTRE_NUM_STRIPES
LUSTRE,8,10053326633740025648,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.485,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10063268748262782006,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.594,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10064431313326370012,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.900,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10086684868243598717,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.802,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10101690621361290665,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.164,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10132774513039127230,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.773,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10148760788704084047,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.994,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,1016534696086572731,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.949,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10177943293431311635,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.576,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10199814378077963729,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.913,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10210563416348722016,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.927,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10215136378796936235,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.875,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10231762821991091493,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.987,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10251974886317506291,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.82,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10253554481367247730,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.819,/work,lustre,-1,0,0,0,104,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10276692051014779346,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.438,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10278680683736949074,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.284,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10280699671657661034,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.21,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10296930251150112472,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.1000,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10307007118411520441,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.1,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10308005534432153618,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.828,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10402117202017838689,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.650,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,1043768794199685802,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.338,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10439531886680828787,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.206,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10448280928325071051,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.143,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10469429543004715342,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.743,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10471755019657399433,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.732,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10508088042422605775,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.383,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10517127275338237874,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.402,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10529907248844005794,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.94,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10533977951306128520,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.514,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,1053739119431371094,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.453,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10538528993579234377,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.54,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10545116903561800225,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.846,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10556362528040868398,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.783,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10582007318777146072,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.445,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10597294797355967510,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.500,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,1059743605672136392,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.424,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10606239637530844789,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.963,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10631530562390762943,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.534,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10634463770451737049,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.888,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10648426535382301478,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.408,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,1065235015559102147,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.285,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10661528768381027493,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.356,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10713117666781062228,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.569,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,1072705673670774565,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.106,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10748246970403006957,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.488,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,1076023050104630274,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.267,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10771292512757024525,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.35,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10775862891421113192,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.688,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10780130616053162834,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.851,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10828429775544947653,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.145,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10851633011105390980,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.419,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10852851665526270789,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.701,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10858352509927130225,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.70,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10885361896696383403,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.265,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10889267066671165547,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.64,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10900099192339122401,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.159,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10917010421491900535,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.772,/work,lustre,-1,0,0,0,104,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10929341686110010336,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.605,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10931923988636258335,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.426,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10931941988136878256,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.536,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10952244292422541289,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.225,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,1097266867221962860,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.99,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10977518910856873655,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.1019,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,10978736838961922867,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.8,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,11046017125799258693,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.696,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,1106584947221599955,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.6,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,11070522586006279443,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.755,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,11088185719070686677,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.236,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,11090027050553711655,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.132,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,11109954590030842802,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.823,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,11120121200333732149,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.191,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,11124631608243129775,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.507,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,11129313989830156841,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.135,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,11137408198013836975,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.264,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,1115469246829440508,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.11,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,11161507361711682518,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.908,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,11162675168435846584,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.574,/work,lustre,-1,0,0,0,104,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,1116552681813851124,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.501,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,11197245011944124568,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.505,/work,lustre,-1,0,0,0,104,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,11204994572972437676,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.331,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,11206228884844780758,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.789,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,11207767348714932071,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.261,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,11209044612465960383,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.93,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,11211870224796376632,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.583,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,11222965015600876497,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.126,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,11234248166777876942,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.672,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,11250871740035271475,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.343,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,11256124100903151897,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.16,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,11264871562183172401,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.291,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,11267565202679777450,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.3,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,11272063974099985775,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.551,/work,lustre,-1,0,0,0,104,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,8,11272204492172207943,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_unique_n5000_r16_rep1/test-dir.0-0/mdtest_tree.8.0/file.mdtest.8.401,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
