module,rank,record id,file name,mount pt,fs type,LUSTRE_COMP1_EXT_END,LUSTRE_COMP1_EXT_START,LUSTRE_COMP1_FLAGS,LUSTRE_COMP1_MIRROR_ID,LUSTRE_COMP1_OST_ID_0,LUSTRE_COMP1_POOL_NAME,LUSTRE_COMP1_STRIPE_COUNT,LUSTRE_COMP1_STRIPE_PATTERN,LUSTRE_COMP1_STRIPE_SIZE,LUSTRE_NUM_COMPONENTS,LUSTRE_NUM_STRIPES
LUSTRE,0,11346492319948322415,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.162,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,11349208477288903629,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.117,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,11351997481031980386,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.848,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,11380890585404468185,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.5,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,11410414599119989157,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.627,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,11424484142174100470,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.687,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,11426296173870190629,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.468,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,11449130657143742029,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.538,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,11457046171230055877,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.310,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,1145930971497896135,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.330,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,11489845342518817819,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.726,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,11536177722646559523,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.391,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,11557290188247470287,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.962,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,11558889155534142593,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.303,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,1157579344523602979,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.210,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,1159550529575079250,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.724,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,11621538643772960750,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.989,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,11676842910892573166,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.414,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,11699848193773135265,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.869,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,11741147425064387871,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.315,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,11750499876766161326,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.722,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,11752696829091630699,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.844,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,11752852054101381822,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.511,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,11756429741887552602,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.938,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,11771892072892325542,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.458,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,11788539408886098580,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.694,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,11800119820522381864,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.233,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,11812984871993130713,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.846,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,11856506482252597557,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.191,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,11857734023014696807,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.935,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,11866630975564071956,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.661,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,11877096064591409618,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.340,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,11888961449001751235,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.208,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,11921987448556839934,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.423,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,11931894660489012285,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.693,/work,lustre,-1,0,0,0,104,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,11933565297952189447,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.206,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,11960671852189160388,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.593,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,11986065926900673603,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.980,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12019108879807732710,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.930,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12105106357099948428,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.768,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12113871418059412901,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.246,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12159349506500383393,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.332,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12175794611656221085,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.727,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12180170608179343505,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.1016,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12192350710024230560,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.134,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12208733992975523459,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.555,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12220602309704382100,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.455,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12240777465357930677,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.195,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12253071962770017192,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.843,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12293928247626858272,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.917,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12293958083820851058,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.52,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12315142007574053270,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.77,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12343740315941637416,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.639,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12363633774124039429,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.632,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12366475757688944529,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.991,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12370317135432902109,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.923,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12379425440167744188,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.987,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12393241003174982284,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.301,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12409984484565777734,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.190,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,1241209931363401759,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.692,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,1242190770184872732,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.140,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12431381748005411644,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.375,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12432889070333352286,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.176,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12443077019883368561,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.645,/work,lustre,-1,0,0,0,104,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12450707848846546470,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.34,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12454800181447794062,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.892,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12475882872682615687,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.253,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,1247707506112022821,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.530,/work,lustre,-1,0,0,0,104,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12530674978564591608,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.244,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12532309823039185823,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.604,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12537902822840300997,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.560,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,1254196843665865898,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.215,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12552140868796688595,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.895,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12556790733160160901,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.591,/work,lustre,-1,0,0,0,104,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,125645471441618286,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.259,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12607331782564170070,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.390,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12626781272314656905,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.873,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12629819915147902844,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.532,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12632292697309589660,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.136,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12634444940693346917,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.64,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12638069274638859476,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.183,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12640984966900779631,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.261,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12680201655389734906,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.399,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12707967771122103657,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.287,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,1275676673053762101,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.304,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12770272792498744052,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.497,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12771822348360944838,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.35,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12778531873696725841,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.6,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12778931310452764450,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.662,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12784076203455118632,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.779,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12796200470890433410,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.118,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12807525898051693985,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.282,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12809712741255297660,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.571,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12839009045485855231,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.70,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,0,12853012190318266466,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_meta_shared_n5000_r16_rep1/test-dir.0-0/mdtest_tree.0/file.mdtest.0.864,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
