module,rank,record id,file name,mount pt,fs type,LUSTRE_COMP1_EXT_END,LUSTRE_COMP1_EXT_START,LUSTRE_COMP1_FLAGS,LUSTRE_COMP1_MIRROR_ID,LUSTRE_COMP1_OST_ID_0,LUSTRE_COMP1_POOL_NAME,LUSTRE_COMP1_STRIPE_COUNT,LUSTRE_COMP1_STRIPE_PATTERN,LUSTRE_COMP1_STRIPE_SIZE,LUSTRE_NUM_COMPONENTS,LUSTRE_NUM_STRIPES
LUSTRE,16,8804215939567510142,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.16.0/file.mdtest.16.81,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,16,8834514637497083392,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.16.0/file.mdtest.16.41,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,16,895851684447260246,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.16.0/file.mdtest.16.6,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,16,9039129219016689718,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.16.0/file.mdtest.16.23,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,16,9185246998329578908,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.16.0/file.mdtest.16.17,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,16,9687810213670313183,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.16.0/file.mdtest.16.88,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,100965834708885125,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.89,/work,lustre,-1,0,0,0,104,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,10252972650230253778,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.48,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,10629740105823584381,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.77,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,11019810714905325171,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.90,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,1133181469438555429,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.14,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,11650822506471981396,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.27,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,11733979165706635521,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.45,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,11758290072370533892,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.84,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,11940676298669365636,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.58,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,12178401074683832551,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.36,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,12423578248873307573,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.71,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,12496752829374499910,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.75,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,1280357585154228150,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.29,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,12833217271256583999,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.83,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,12984198201556545618,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.28,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,13093523139574637329,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.50,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,13117424300943563381,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.63,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,13425644869321735307,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.30,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,13550086374398401237,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.23,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,13834582200891844578,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.21,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,14119511238913254733,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.46,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,14119853526094153495,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.88,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,14166130399660195137,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.19,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,14206190042286425996,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.62,/work,lustre,-1,0,0,0,104,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,14271353304138023149,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.93,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,14279262648984336409,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.80,/work,lustre,-1,0,0,0,104,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,14310444705002758095,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.97,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,14609364216406038421,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.12,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,14808243364469463769,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.41,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,14915434576754252112,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.25,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,15089908500098685409,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.61,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,15164617801048794618,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.55,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,15294218019058598476,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.96,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,15294372643476466429,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.0,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,15531404258477961534,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.3,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,15553456673908782740,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.9,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,15672180050913668924,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.6,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,15690688317182424300,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.38,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,15700201072252163617,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.78,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,15752968295365266842,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.72,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,15813930964890889834,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.4,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,16073320565421364435,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.31,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,16329105784488390943,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.60,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,16405829101998714161,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.85,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,16450607604657955595,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.7,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,16518446879906786271,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.76,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,17379925395336102303,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.16,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,17482276834484883553,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.67,/work,lustre,-1,0,0,0,104,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,17551782667104261666,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.94,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,18137880047855747102,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.99,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,18254402712874670386,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.64,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,18309552407828428719,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.11,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,1915529646989391828,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.95,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,1947400210941619710,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.47,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,218341344190103188,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.13,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,2336583068495901171,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.91,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,2443291560409480285,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.49,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,2479908146058357626,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.8,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,2606810518574142548,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.74,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,2716048652341022199,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.70,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,3076930830036080962,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.10,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,3120801573983199378,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.54,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,3129127462476327080,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.79,/work,lustre,-1,0,0,0,101,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,3230138380600185971,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.26,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,3326764143633498553,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.43,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,3417379886811524652,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.20,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,3478487550001282389,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.34,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,3574289160823553433,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.87,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,3749211756482493565,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.56,/work,lustre,-1,0,0,0,103,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,4388864840746957237,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.57,/work,lustre,-1,0,0,0,99,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,4492065842208329612,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.86,/work,lustre,-1,0,0,0,106,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,5259220420945678394,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.18,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,5313513096770976504,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.17,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,5361219031141674509,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.40,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,5365678308745960364,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.59,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,5916887321828234169,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.22,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,5961039063967795459,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.52,/work,lustre,-1,0,0,0,107,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,609515143915600842,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.73,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,6464817348929566698,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.51,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,6580647269872349948,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.92,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,660802599052646538,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.65,/work,lustre,-1,0,0,0,102,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,6697193847158810255,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.35,/work,lustre,-1,0,0,0,97,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,7113321028659594352,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.15,/work,lustre,-1,0,0,0,100,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,7199433132267117235,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.69,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,7497937365754137848,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.39,/work,lustre,-1,0,0,0,105,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,7548927718138121364,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.66,/work,lustre,-1,0,0,0,98,ddn_hdd,1,raid0,1048576,1,1
LUSTRE,17,7638503088652951544,/work/hdd/bdau/mbanisharifdehkordi/bench_scratch/mdtest/mdtest_fpp_explosion_n100_r32_rep2/test-dir.0-0/mdtest_tree.17.0/file.mdtest.17.81,/work,lustre,-1,0,0,0,96,ddn_hdd,1,raid0,1048576,1,1
